date,close,pivot,resistance,realized_vol_20d,median_vol_500d,vol_scale,state,position_pct
2022-06-16 00:00:00,11162.2,11592.8,11860.000000000002,0.0231961946665703,0.0118805266796574,,0,0.0
2022-06-17 00:00:00,11277.6,11313.266666666668,11588.333333333336,0.0233481808918316,0.0118805266796574,,0,0.0
2022-06-19 00:00:00,11398.6,11243.6,11398.6,0.0220353464034428,0.0118805266796574,,0,0.0
2022-06-20 00:00:00,11392.8,11368.6,11437.0,0.02013658326426,0.0118805266796574,,0,0.0
2022-06-21 00:00:00,11543.8,11349.4,11454.4,0.0205118626125159,0.0118805266796574,,0,0.0
2022-06-22 00:00:00,11453.6,11523.0,11667.0,0.0203614065747714,0.0118805266796574,,0,0.0
2022-06-23 00:00:00,11664.6,11485.333333333334,11681.866666666669,0.0210216371493349,0.0118805266796574,,0,0.0
2022-06-24 00:00:00,12099.4,11616.733333333332,11782.866666666663,0.0227558359815158,0.0118805266796574,,0,0.0
2022-06-26 00:00:00,12062.0,11956.4,12259.200000000004,0.0212681884709443,0.0118805266796574,,0,0.0
2022-06-27 00:00:00,12035.2,12084.666666666666,12109.333333333332,0.0203929932592563,0.0118805266796574,,0,0.0
2022-06-28 00:00:00,11658.0,12076.0,12189.2,0.0214184463393398,0.0118805266796574,,0,0.0
2022-06-29 00:00:00,11648.2,11811.2,11988.6,0.0213522838351468,0.0118805266796574,,0,0.0
2022-06-30 00:00:00,11514.3,11634.133333333331,11733.066666666666,0.0213080563324348,0.0118805266796574,,0,0.0
2022-07-01 00:00:00,11589.4,11498.033333333333,11674.266666666666,0.0214515894618481,0.0118805266796574,,0,0.0
2022-07-03 00:00:00,11544.4,11514.133333333331,11675.866666666669,0.0207851893541146,0.0118805266796574,,0,0.0
2022-07-04 00:00:00,11665.6,11554.733333333332,11575.466666666664,0.0195794285424498,0.0118805266796574,,0,0.0
2022-07-05 00:00:00,11757.6,11619.366666666669,11764.633333333331,0.0192944208167602,0.0118805266796574,,0,0.0
2022-07-06 00:00:00,11871.6,11642.466666666667,11925.733333333334,0.0181634108172524,0.0118805266796574,,0,0.0
2022-07-07 00:00:00,12077.8,11840.533333333333,11978.666666666666,0.0184612986492677,0.0118805266796574,,0,0.0
2022-07-08 00:00:00,12134.5,12010.133333333331,12209.266666666665,0.0176803445854295,0.0118805266796574,,0,0.0
2022-07-10 00:00:00,12090.5,12081.7,12236.999999999998,0.0138473842766926,0.0118805266796574,,0,0.0
2022-07-11 00:00:00,11877.8,12091.166666666666,12115.533333333333,0.0145737758450001,0.0118805266796574,,0,0.0
2022-07-12 00:00:00,11748.2,11934.0,12041.2,0.0147483067299263,0.0118805266796574,,0,0.0
2022-07-13 00:00:00,11650.8,11811.6,11935.2,0.0149090509002856,0.0118805266796574,,0,0.0
2022-07-14 00:00:00,11838.8,11683.200000000004,11911.200000000004,0.0150447505693981,0.0119045333702398,,0,0.0
2022-07-15 00:00:00,11994.4,11722.333333333334,11957.866666666669,0.0151011811894922,0.0119658783153371,,0,0.0
2022-07-17 00:00:00,12034.8,11902.333333333334,12088.266666666668,0.0146292649308057,0.012050086285527,,0,0.0
2022-07-18 00:00:00,11915.4,12030.700000000004,12045.800000000005,0.0121851020926814,0.012076404564885,,0,0.0
2022-07-19 00:00:00,12288.4,11970.2,12106.6,0.0141050613550268,0.0120915017129697,,0,0.0
2022-07-20 00:00:00,12411.0,12154.066666666668,12443.533333333336,0.0142205594296882,0.0121328717523732,,0,0.0
2022-07-21 00:00:00,12522.8,12371.633333333331,12531.966666666667,0.0119820085361879,0.0121328717523732,,0,0.0
2022-07-22 00:00:00,12401.4,12500.6,12652.2,0.0123156432879953,0.0121665889026654,,0,0.0
2022-07-24 00:00:00,12378.2,12464.6,12610.2,0.0118915528475537,0.0121665889026654,,0,0.0
2022-07-25 00:00:00,12273.2,12388.666666666666,12401.333333333332,0.0121734984760942,0.0121728165258578,,0,0.0
2022-07-26 00:00:00,12255.0,12329.533333333336,12417.06666666667,0.0121143839556545,0.0121728165258578,,0,0.0
2022-07-27 00:00:00,12551.2,12203.666666666666,12359.733333333332,0.0129153878746264,0.0121793002843878,,0,0.0
2022-07-28 00:00:00,12871.6,12482.866666666669,12733.133333333337,0.0137862152221933,0.0122008542651315,,0,0.0
2022-07-29 00:00:00,12954.8,12741.133333333331,13058.066666666666,0.0137425334852955,0.0122384363913551,,0,0.0
2022-07-31 00:00:00,12898.6,12888.4,13053.6,0.0135251848005989,0.0122621726090922,,0,0.0
2022-08-01 00:00:00,12929.8,12917.166666666666,12943.133333333331,0.0135231080262489,0.0122898610805256,,0,0.0
2022-08-02 00:00:00,12882.0,12948.933333333334,13067.266666666668,0.0135250177416753,0.0123479187072466,,0,0.0
2022-08-03 00:00:00,13212.8,12917.6,13040.0,0.0134743876209105,0.012391162186166,,0,0.0
2022-08-04 00:00:00,13309.2,13116.200000000004,13386.200000000004,0.0129160594719791,0.0124168872311039,,0,0.0
2022-08-05 00:00:00,13192.4,13268.6,13374.2,0.0129454033589189,0.0124339247813641,,0,0.0
2022-08-07 00:00:00,13153.6,13204.6,13347.8,0.0128860836124032,0.0124469749629521,,0,0.0
2022-08-08 00:00:00,13196.2,13174.3,13205.000000000002,0.0127608375687895,0.0124579905606702,,0,0.0
2022-08-09 00:00:00,13034.2,13229.266666666668,13361.933333333336,0.0133243008427925,0.0124639675660627,,0,0.0
2022-08-10 00:00:00,13379.4,13060.333333333334,13175.066666666668,0.0137894661017905,0.012482195447191,,0,0.0
2022-08-11 00:00:00,13314.8,13244.4,13524.4,0.01260184220234,0.0125163511894897,,0,0.0
2022-08-12 00:00:00,13559.2,13378.6,13491.2,0.0129423784797903,0.0125438777211885,,0,0.0
2022-08-14 00:00:00,13519.2,13470.866666666669,13649.933333333338,0.0129998621048681,0.0125606529587934,,0,0.0
2022-08-15 00:00:00,13663.4,13529.8,13541.4,0.0126710997833036,0.012579602264544,,0,0.0
2022-08-16 00:00:00,13630.0,13608.8,13742.600000000002,0.0126879515778849,0.012594743090643,,0,0.0
2022-08-17 00:00:00,13432.0,13619.266666666668,13733.333333333336,0.0130892203796817,0.0126309724046449,,0,0.0
2022-08-18 00:00:00,13507.2,13488.866666666669,13592.933333333334,0.0130115061965832,0.0126631281839192,,0,0.0
2022-08-19 00:00:00,13231.6,13483.6,13578.8,0.0133600085552534,0.0126686267720962,,0,0.0
2022-08-21 00:00:00,13167.2,13317.8,13426.4,0.0123180368560696,0.0126686267720962,,0,0.0
2022-08-22 00:00:00,12935.2,13172.466666666667,13187.733333333334,0.0129386805922006,0.0126795256805943,,0,0.0
2022-08-23 00:00:00,12875.0,12997.6,13139.6,0.0129444493640873,0.0127243945733372,,0,0.0
2022-08-24 00:00:00,12918.2,12892.333333333334,12980.866666666669,0.0129553957211246,0.0128234605905963,,0,0.0
2022-08-25 00:00:00,13131.8,12905.6,13005.4,0.0134298868132541,0.0129003358008282,,0,0.0
2022-08-26 00:00:00,12547.4,13063.0,13216.6,0.0156415305432228,0.0129149879319398,,0,0.0
2022-08-28 00:00:00,12405.2,12765.866666666669,12987.133333333331,0.0155843694956992,0.0129157236733027,,0,0.0
2022-08-29 00:00:00,12518.2,12450.200000000004,12502.000000000004,0.0157713348930115,0.0129164864787974,,0,0.0
2022-08-30 00:00:00,12351.0,12500.733333333332,12612.866666666663,0.0159575196139088,0.0129277970389082,,0,0.0
2022-08-31 00:00:00,12165.8,12409.4,12585.2,0.0161012749560206,0.0129405295359955,,0,0.0
2022-09-01 00:00:00,12287.4,12267.933333333334,12394.866666666669,0.0162631979022172,0.0129434139219388,,0,0.0
2022-09-02 00:00:00,12119.2,12200.2,12393.399999999998,0.0148751215480384,0.0129449263615031,,0,0.0
2022-09-04 00:00:00,12111.8,12199.333333333334,12369.666666666668,0.0149049806487161,0.0129503995400218,,0,0.0
2022-09-05 00:00:00,12136.8,12090.733333333332,12138.066666666664,0.0140012123073002,0.0129555158795818,,0,0.0
2022-09-06 00:00:00,11998.2,12116.933333333334,12190.466666666667,0.0140502131724084,0.0129555158795818,,0,0.0
2022-09-07 00:00:00,12249.6,12049.733333333332,12180.866666666663,0.0148522401610219,0.0129555158795818,,0,0.0
2022-09-08 00:00:00,12345.0,12154.0,12393.2,0.0151308837066171,0.0129555158795818,,0,0.0
2022-09-09 00:00:00,12584.0,12274.933333333334,12440.666666666668,0.0158671702545361,0.0129555158795818,,0,0.0
2022-09-11 00:00:00,12625.8,12510.533333333333,12681.066666666666,0.0158092755889424,0.0129555158795818,,0,0.0
2022-09-12 00:00:00,12756.4,12640.0,12658.4,0.0155460294203126,0.0129555158795818,,0,0.0
2022-09-13 00:00:00,12050.6,12697.4,12827.200000000004,0.0196408703744426,0.0129555158795818,,0,0.0
2022-09-14 00:00:00,12163.4,12308.4,12619.4,0.0195996289441555,0.0129555158795818,,0,0.0
2022-09-15 00:00:00,11830.2,12113.4,12232.0,0.0203527397529699,0.0129555158795818,,0,0.0
2022-09-16 00:00:00,11877.3,11937.333333333334,12067.666666666668,0.0203651600515148,0.0129555158795818,,0,0.0
2022-09-18 00:00:00,11852.2,11816.7,11939.999999999998,0.0197948557561945,0.0129555158795818,,0,0.0
2022-09-19 00:00:00,11999.4,11840.533333333336,11877.466666666667,0.0177958150190498,0.0129555158795818,,0,0.0
2022-09-20 00:00:00,11847.6,11904.533333333333,12094.866666666663,0.017834281201799,0.0129555158795818,,0,0.0
2022-09-21 00:00:00,11539.6,11870.733333333332,11991.066666666664,0.0183875571654626,0.0129555158795818,,0,0.0
2022-09-22 00:00:00,11514.0,11713.066666666666,11891.93333333333,0.0182542047293533,0.0129555158795818,,0,0.0
2022-09-23 00:00:00,11314.6,11558.0,11678.8,0.0183394602932717,0.0129555158795818,,0,0.0
2022-09-25 00:00:00,11272.4,11332.666666666666,11508.933333333332,0.0180642967164814,0.0129555158795818,,0,0.0
2022-09-26 00:00:00,11275.8,11276.933333333334,11316.866666666669,0.0179457163417966,0.0129555158795818,,0,0.0
2022-09-27 00:00:00,11282.2,11308.066666666666,11432.333333333332,0.0179574379220565,0.0129555158795818,,0,0.0
2022-09-28 00:00:00,11471.2,11312.4,11464.0,0.0184846378222516,0.0129555158795818,,0,0.0
2022-09-29 00:00:00,11204.4,11366.533333333336,11656.06666666667,0.0189635579210085,0.0129647250299175,,0,0.0
2022-09-30 00:00:00,10998.8,11245.866666666669,11460.933333333334,0.0183507493353392,0.012986838063332,,0,0.0
2022-10-02 00:00:00,10883.8,11086.733333333332,11207.666666666664,0.0181227506447896,0.0130051445926882,,0,0.0
2022-10-03 00:00:00,11287.2,10915.2,10959.2,0.0197886617618292,0.0130109666385458,,0,0.0
2022-10-04 00:00:00,11561.0,11140.8,11450.4,0.0207933600920561,0.0130349979132907,,0,0.0
2022-10-05 00:00:00,11638.8,11485.4,11692.8,0.0206757852700818,0.0130654329954918,,0,0.0
2022-10-06 00:00:00,11440.8,11532.6,11756.4,0.0171859462334794,0.0130807983703336,,0,0.0
2022-10-07 00:00:00,11038.6,11509.799999999996,11599.999999999996,0.018414153843106,0.013089858744828,,0,0.0
2022-10-09 00:00:00,10977.8,11176.566666666666,11367.93333333333,0.0176267107500102,0.013089858744828,,0,0.0
2022-10-10 00:00:00,10955.6,10972.200000000004,11015.800000000005,0.0175419992175631,0.013089858744828,,0,0.0
2022-10-11 00:00:00,10806.4,10950.266666666668,11081.333333333336,0.0176690383144334,0.013089858744828,,0,0.0
2022-10-12 00:00:00,10811.2,10832.6,10955.0,0.0172652076105896,0.013089858744828,,0,0.0
2022-10-13 00:00:00,11007.4,10825.6,10903.4,0.0179137512505982,0.013089858744828,,0,0.0
2022-10-14 00:00:00,10688.6,10839.666666666666,11252.333333333332,0.0181206753991977,0.013089858744828,,0,0.0
2022-10-16 00:00:00,10733.6,10850.866666666669,11032.933333333334,0.0182045467209798,0.013089858744828,,0,0.0
2022-10-17 00:00:00,11158.6,10717.333333333334,10759.866666666669,0.0202399502553115,0.013089858744828,,0,0.0
2022-10-18 00:00:00,11290.8,11009.266666666668,11314.333333333336,0.0204081419946861,0.013089858744828,,0,0.0
2022-10-19 00:00:00,11043.8,11232.6,11436.4,0.0210007557705498,0.013089858744828,,0,0.0
2022-10-20 00:00:00,10975.0,11124.566666666666,11243.633333333331,0.0210319246421694,0.013089858744828,,0,0.0
2022-10-21 00:00:00,11333.2,11069.733333333332,11188.666666666664,0.0220210966346739,0.013089858744828,,0,0.0
2022-10-23 00:00:00,11406.6,11189.0,11485.2,0.0213895936795145,0.013089858744828,,0,0.0
2022-10-24 00:00:00,11430.0,11416.8,11475.4,0.020893367946669,0.013089858744828,,0,0.0
2022-10-25 00:00:00,11423.6,11354.666666666666,11545.933333333332,0.0206958445264572,0.013089858744828,,0,0.0
2022-10-26 00:00:00,11453.2,11498.733333333332,11611.666666666664,0.0190465111011157,0.013089858744828,,0,0.0
2022-10-27 00:00:00,11087.8,11493.733333333332,11617.266666666665,0.0195551569079999,0.013089858744828,,0,0.0
2022-10-28 00:00:00,11578.2,11153.5,11426.1,0.022063548164825,0.013089858744828,,0,0.0
2022-10-30 00:00:00,11509.8,11390.666666666666,11765.933333333332,0.0217512408427786,0.013089858744828,,0,0.0
2022-10-31 00:00:00,11427.0,11516.733333333332,11534.666666666664,0.0201790470161494,0.013089858744828,,0,0.0
2022-11-01 00:00:00,11294.3,11426.866666666669,11532.933333333334,0.0203428693529682,0.013089858744828,,0,0.0
2022-11-02 00:00:00,10881.8,11374.1,11497.0,0.0220581944689198,0.013089858744828,,0,0.0
2022-11-03 00:00:00,10672.8,11055.533333333336,11247.466666666667,0.0222726726165572,0.013089858744828,,0,0.0
2022-11-04 00:00:00,10841.4,10762.2,10868.6,0.0225654899873224,0.013089858744828,,0,0.0
2022-11-06 00:00:00,10766.2,10792.4,10984.8,0.0222204473431251,0.013089858744828,,0,0.0
2022-11-07 00:00:00,10993.6,10767.6,10785.6,0.0217045144055839,0.013089858744828,,0,0.0
2022-11-08 00:00:00,11093.2,10918.933333333334,11082.666666666668,0.0217618673519296,0.013089858744828,,0,0.0
2022-11-09 00:00:00,10812.4,11064.133333333331,11229.666666666666,0.0206517815293385,0.013089858744828,,0,0.0
2022-11-10 00:00:00,11642.8,10911.4,11032.8,0.0269783237549443,0.0131197952170582,,0,0.0
2022-11-11 00:00:00,11803.4,11355.1,11939.7,0.0265003299181988,0.0131781576892945,,0,0.0
2022-11-13 00:00:00,11777.2,11728.266666666668,11919.133333333337,0.0264366701293155,0.0132090994920092,,0,0.0
2022-11-14 00:00:00,11733.4,11765.533333333336,11796.66666666667,0.0255900670279007,0.013257005065635,,0,0.0
2022-11-15 00:00:00,11866.0,11755.533333333333,11842.666666666666,0.025656729134919,0.013313024411449,,0,0.0
2022-11-16 00:00:00,11747.0,11893.0,12057.8,0.0258042250131361,0.0133236582319961,,0,0.0
2022-11-17 00:00:00,11687.2,11783.333333333334,11892.666666666668,0.0258447666829069,0.0133421546990229,,0,0.0
2022-11-18 00:00:00,11678.4,11659.333333333334,11822.666666666668,0.0258478262573311,0.0133826031168815,,0,0.0
2022-11-20 00:00:00,11675.8,11687.6,11801.0,0.024649865609726,0.0134175422458818,,0,0.0
2022-11-21 00:00:00,11560.4,11689.0,11709.2,0.0227691787589923,0.0134521372170823,,0,0.0
2022-11-22 00:00:00,11710.8,11587.333333333334,11654.066666666668,0.0228962919939575,0.0134875758098249,,0,0.0
2022-11-23 00:00:00,11854.2,11643.533333333333,11793.266666666666,0.0229378354110667,0.0135060879432645,,0,0.0
2022-11-24 00:00:00,11883.8,11799.799999999996,11913.199999999995,0.0227103473769026,0.0135150704487432,,0,0.0
2022-11-25 00:00:00,11754.0,11874.466666666664,11908.133333333331,0.0210380319366458,0.0135209185179727,,0,0.0
2022-11-27 00:00:00,11697.8,11790.6,11848.8,0.0204368460188699,0.0135240628839621,,0,0.0
2022-11-28 00:00:00,11591.6,11701.666666666666,11713.533333333333,0.0204884569812985,0.0135251012711371,,0,0.0
2022-11-29 00:00:00,11475.2,11633.0,11717.8,0.0205836073432197,0.0135909609808417,,0,0.0
2022-11-30 00:00:00,12043.0,11530.066666666666,11621.93333333333,0.0227339370729981,0.0136929202838141,,0,0.0
2022-12-01 00:00:00,12009.2,11856.266666666668,12242.733333333335,0.0227719110559461,0.0137348907800384,,0,0.0
2022-12-02 00:00:00,11962.3,12011.200000000004,12108.000000000004,0.0217930978059128,0.0137416058194144,,0,0.0
2022-12-04 00:00:00,11985.4,11903.233333333332,12096.266666666665,0.0138414597660334,0.0137643743537444,,0,0.0
2022-12-05 00:00:00,11807.0,11981.7,11998.999999999998,0.0139899216809997,0.0137878406619919,,0,0.0
2022-12-06 00:00:00,11568.2,11843.866666666669,11955.333333333334,0.0147083837294733,0.0138154629339119,,0,0.0
2022-12-07 00:00:00,11502.0,11631.066666666666,11769.733333333332,0.0147361513882203,0.013844422021363,,0,0.0
2022-12-08 00:00:00,11629.4,11500.4,11587.4,0.0147264451322049,0.0138888230817723,,0,0.0
2022-12-09 00:00:00,11546.0,11577.2,11728.799999999996,0.0146469274035799,0.0139600917839258,,0,0.0
2022-12-11 00:00:00,11529.4,11596.233333333332,11683.566666666664,0.0146128511690025,0.01399556699415,,0,0.0
2022-12-12 00:00:00,11703.4,11538.666666666666,11556.133333333331,0.0150266301378503,0.0140257127398543,,0,0.0
2022-12-13 00:00:00,11832.4,11642.933333333334,11769.666666666668,0.0152186488233616,0.0140776372637176,,0,0.0
2022-12-14 00:00:00,11762.0,11911.666666666666,12149.933333333332,0.0150985918234198,0.0141070814994247,,0,0.0
2022-12-15 00:00:00,11345.8,11773.233333333332,11937.666666666664,0.0168447131574992,0.0141217679045523,,0,0.0
2022-12-16 00:00:00,11211.4,11469.866666666669,11652.333333333334,0.0166744633693242,0.0141639473732558,,0,0.0
2022-12-18 00:00:00,11242.4,11252.266666666668,11336.933333333336,0.0166789275616469,0.0141943374125583,,0,0.0
2022-12-19 00:00:00,11104.2,11238.1,11259.9,0.0167175137385227,0.0142001880869013,,0,0.0
2022-12-20 00:00:00,11113.0,11142.266666666668,11262.733333333335,0.0167275886782303,0.0142128606798017,,0,0.0
2022-12-21 00:00:00,11255.6,11061.133333333331,11188.666666666666,0.0169847004224183,0.0142208225676885,,0,0.0
2022-12-22 00:00:00,10954.6,11205.533333333333,11339.666666666666,0.0178250768246868,0.0142290823827742,,0,0.0
2022-12-23 00:00:00,10974.2,11006.133333333331,11235.666666666666,0.0131213063260551,0.0142290823827742,,0,0.0
2022-12-26 00:00:00,11062.6,10948.533333333336,11074.26666666667,0.013418828511526,0.0142290823827742,,0,0.0
2022-12-27 00:00:00,10819.0,11052.0,11079.4,0.014009710409801,0.0142290823827742,,0,0.0
2022-12-28 00:00:00,10710.6,10903.533333333333,11004.866666666663,0.0139570523591872,0.0142290823827742,,0,0.0
2022-12-29 00:00:00,10939.8,10762.4,10850.0,0.0149944742443598,0.0143547070230663,,0,0.0
2022-12-30 00:00:00,10960.4,10874.6,11054.2,0.0145194455184729,0.0144958902523729,,0,0.0
2023-01-02 00:00:00,10971.6,10901.533333333333,11030.066666666666,0.0145212799011175,0.0145203627097952,,0,0.0
2023-01-03 00:00:00,10870.6,10991.8,11026.800000000005,0.0142467533817925,0.0145203627097952,,0,0.0
2023-01-04 00:00:00,10917.2,10913.266666666665,11057.73333333333,0.0143118811006683,0.0145203627097952,,0,0.0
2023-01-05 00:00:00,10763.8,10896.933333333332,11008.866666666663,0.0145296828213678,0.0145254813612426,,0,0.0
2023-01-06 00:00:00,11032.2,10820.4,10910.4,0.0153311181436446,0.0145517293331839,,0,0.0
2023-01-08 00:00:00,11067.8,10932.799999999996,11189.199999999995,0.0150568700613167,0.0145933135070013,,0,0.0
2023-01-09 00:00:00,11097.2,11068.866666666669,11083.733333333334,0.0150978588259218,0.0146210580499041,,0,0.0
2023-01-10 00:00:00,11213.6,11151.133333333331,11256.266666666666,0.0132589115068219,0.0146210580499041,,0,0.0
2023-01-11 00:00:00,11404.2,11150.133333333331,11281.066666666666,0.0135260641007071,0.0146210580499041,,0,0.0
2023-01-12 00:00:00,11453.4,11327.200000000004,11485.200000000004,0.0135414926955487,0.0146210580499041,,0,0.0
2023-01-13 00:00:00,11530.8,11394.6,11566.6,0.0132222203966664,0.0146210580499041,,0,0.0
2023-01-15 00:00:00,11516.0,11465.866666666669,11613.133333333337,0.0132400869532993,0.0146210580499041,,0,0.0
2023-01-16 00:00:00,11514.6,11525.466666666667,11539.133333333337,0.0129899006126712,0.0146210580499041,,0,0.0
2023-01-17 00:00:00,11523.2,11507.0,11574.6,0.0112077335525299,0.0146210580499041,,0,0.0
2023-01-18 00:00:00,11408.4,11532.200000000004,11604.800000000005,0.0115547661873763,0.0146210580499041,,0,0.0
2023-01-19 00:00:00,11313.2,11497.866666666669,11598.333333333334,0.011684027407569,0.0146210580499041,,0,0.0
2023-01-20 00:00:00,11606.4,11322.200000000004,11406.600000000006,0.0115896083490549,0.0146210580499041,,0,0.0
2023-01-22 00:00:00,11587.2,11505.533333333333,11716.466666666664,0.01121789008748,0.0146210580499041,,0,0.0
2023-01-23 00:00:00,11847.2,11593.733333333332,11607.666666666664,0.0113047910363209,0.0146210580499041,,0,0.0
2023-01-24 00:00:00,11768.8,11779.666666666666,11979.133333333331,0.0115478338590709,0.0146210580499041,,0,0.0
